2000	7	7	8.4	13.5	1.4	29.7	11.7	6.1	18.6	11.2	5.2	12.0	2.0	2.6	4.7	0.0	0.0	0.0	0.0	0.0	15.4	0	2.0	0.0	0	0.9	10.8	0.1	0	0.0	10.3	18.9	0	0	0.0	0	0	0	0	1.2
2000	7	8	3.9	25.3	2.3	15.7	10.4	3.8	15.2	78.3	14.6	18.9	0.2	14.1	2.4	2.4	15.8	1.9	19.8	16.4	21.4	0	0.6	0.4	0	3.3	0.0	11.0	2.5	21.0	2.3	0.0	0	0	0.0	8.2	26	12.9	14.5	91.5
2000	7	9	34.9	30.5	5	10.5	21	33.3	41.2	9.4	54.4	9.7	22.2	43.4	21.8	40.5	3.7	38.1	9.2	23.4	5.6	0.8	13.2	20.8	0.8	23.1	3.4	33.2	19.3	12.1	9.1	7.5	67.2	13.7	38.8	1.9	32.5	43.4	45.8	41.9
2000	7	10	30.4	23.9	10.4	28.3	9	2.4	2.2	0.2	10.9	3.2	4.0	4.5	4.7	5.7	13.4	18.6	94.8	56.5	5.5	20	34.5	27.9	20	28.1	20.4	13.9	33.4	25.2	25.9	22.6	26.7	43.5	4.9	38.2	18.8	5.8	22.2	33.8
2000	7	11	0.0	0.7	0	0.0	0	1.4	1.3	12.5	0.0	0.0	0.0	0.0	0.0	0.0	1.1	2.1	2.2	7.6	1.7	0.4	7.4	0.3	0.4	5.7	9.1	0.1	9	0.0	0	0.0	0	0	0.6	9.8	0.3	0.7	7.7	1.2
2000	7	12	9.1	21.0	9	44.9	28.7	12.5	15.5	0.4	21.9	32.4	20.6	34.0	44.5	58.2	93.4	43.3	8.8	54.6	30.9	8.3	57.3	39.5	8.3	16.3	11.2	11.5	31.2	39.5	31.8	25.6	23.1	48.7	21.7	59.4	34.3	49.8	67.2	32.9
2000	7	13	0.4	1.1	0	0.1	0.3	20.3	51.4	0.0	2.6	33.6	43.7	4.9	3.1	0.2	3.7	0.9	34.6	6.4	1.6	18.3	1.8	17.3	18.3	4.6	15.3	8.2	45.5	28.8	17	0.9	8	1.5	15.8	41.8	36.7	18.7	8.6	4.1
2000	7	14	7.0	1.1	18.4	0.4	1.8	12	0.9	2.1	0.0	14.4	16.6	12.7	35.9	69.3	9.7	18.0	4.9	1.7	4.8	6.2	6.8	62.2	6.2	30.6	0.0	35.4	0.1	2.5	0	0.0	0	0	0.3	3.4	0	0	8.8	
2000	7	15	15.5	54.2	19.4	0.0	18.5	48.3	33.6	0.0	0.0	0.0	8.9	0.0	33.03	0.5	26.5	32.6	0.9	14.2	1.8	3.3	5.7	18.7	3.3	3.4	14.3	45.3	0	3.4	3.3	15.5	0	0.8	0.0	11.5	7.3	0	1.2	10.6
2000	7	16	16.7	49.5	55	27.7	7.8	11.6	18.1	0.2	4.2	0.8	7.8	0.0	0.1	0.4	0.0	0.4	2.4	76.8	10.8	2.5	0.5	0.6	2.5	2.0	0.0	6.2	0	0.0	16.2	0.0	0	0	0.0	0	0	0	0	0.1
2000	7	17	0.4	1.7	1.5	0.0	5.4	0	0	0.3	0.0	0.0	0.0	0.0	0.3	20.3	10.9	0.0	0.0	0.3	0	0.1	0.0	0.0	0.1	0.0	0.3	0.2	1.8	0.7	6.2	5.1	0	42.4	46.5	2	5.1	1.4	6.9	20.4
2000	7	18	43.5	37.6	37.4	0.7	8.2	2.6	2.2	0.1	1.2	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	4.4	21.8	1.8	0.0	0.0	1.8	0.0	0.0	0.0	8.4	11.7	6	0.0	0.2	0	0.0	0	0	0	0	
2000	7	19	6.7	67.0	34.2	22.2	6.7	6.8	5.1	24.0	3.8	0.6	0.0	1.5	12.3	4.3	1.8	1.4	5.9	45.6	24.1	19.2	6.1	28.1	19.2	22.6	10.7	6.3	1.1	8.5	7.1	37.9	33.1	34.3	5.1	1.8	0.6	30.6	1.1	23.9
2000	7	20	19.6	52.1	9.5	20.0	5	47.4	44.9	35.8	2.4	23.0	9.0	21.0	3.1	11.3	24.9	0.7	5.3	28.9	45.5	24.2	36.8	6.9	24.2	4.3	0.6	12.7	5.4	3.0	5	8.3	64.8	9	112.7	15.8	39.5	40.2	32.7	57.6
2000	7	21	14.0	69.1	12.1	8.3	25.5	52.5	34.1	42.0	39.2	6.4	13.2	9.5	6.3	12.6	4.0	0.7	3.8	13.4	7.4	21.1	23.5	14.4	21.1	2.7	9.1	36.4	4.9	41.3	10.7	47.6	49	44.7	26.8	11.6	1.9	2.9	5.7	16.3
2000	7	22	51.2	76.3	13.6	35.0	55.6	64.3	60.2	29.8	129.8	19.3	15.5	8.4	13.1	5.5	5.8	12.6	22.6	25.5	44.9	168.4	5.5	51.3	168.4	101.1	25.1	138.0	15.8	40.0	25	16.2	17.3	35.2	287.4	32.5	16.8	12.8	18.2	120
2000	7	23	27.8	7.5	35.4	48.5	17.6	20.4	15.7	3.6	10.4	7.9	10.6	3.5	22.2	1.8	11.3	5.5	12.6	47.3	29.3	229.8	9.3	2.5	229.8	53.1	66.4	71.1	82.9	12.9	0.9	26.8	27.5	35.3	16.9	18.4	52.7	22.8	37.7	26.1
2000	7	24	17.2	18.1	18.6	7.8	2	3.1	5.6	0.8	9.4	10.0	40.3	8.3	26.9	101.4	40.8	23.8	24.7	20.0	1.1	66.1	0.7	5.9	66.1	60.3	0.0	31.0	1.2	13.0	0	0.6	0.8	1.1	14.2	10.4	3.1	0	0.8	1.2
2000	7	25	83.0	5.0	5	0.0	1.7	2.3	2.8	0.0	8.6	24.0	9.6	40.9	0.0	1.1	0.0	1.3	0.6	0.0	0.6	0	0.0	0.0	0	0.0	0.0	0.3	0.6	0.0	0	0.0	0	0	22.3	0	0	0	7.9	12.7
2000	7	26	14.0	5.4	2.8	0.4	0	0.3	0.3	0.0	0.1	0.0	0.0	0.4	0.0	6.5	0.0	0.3	0.0	0.0	2.7	0	0.0	0.1	0	3.3	0.0	24.8	0	12.4	0	0.0	0	0	7.5	2.1	0	0	0	12
2000	7	27	0.0	0.0	0	0.0	0	0	0	0.6	0.0	0.8	0.0	0.0	0.0	0.0	0.0	4.5	0.0	0.0	0.6	0	0.0	0.4	0	0.0	0.0	1.4	0	0.0	0	0.0	0	0	0.0	0	0	0	0	0
2000	7	28	0.0	2.3	21.6	0.0	0.3	0	1.3	0.8	11.1	0.0	0.0	0.0	9.5	0.1	0.2	13.5	0.0	4.5	2.2	0	0.0	53.5	0	0.0	0.0	0.0	0	0.0	0	0.0	0	0	0.0	0	0	0	0	11.8
2000	7	29	8.5	1.1	0	0.0	20.1	0	0	1.1	0.0	23.3	0.0	0.0	0.0	14.3	0.1	2.2	0.1	4.5	1.6	0	0.0	0.0	0	0.0	0.0	0.7	1.5	0.0	0	0.0	0	0	0.0	0	0	0	0	0
2000	7	30	0.0	0.8	5.4	31.2	0	16.8	24.7	14.9	3.2	11.4	0.0	0.0	32.3	0.0	0.0	0.1	0.2	8.3	1.4	1.8	0.4	18.0	1.8	1.5	53.7	5.2	4	17.2	56	32.0	23.8	3.3	0.0	0	0	0	0	1.5
2000	7	31	0.5	5.0	26.6	3.6	0	6	1.1	0.0	0.4	2.0	29.8	10.0	0.0	15.6	12.4	19.3	26.3	8.2	7	1.3	0.0	3.8	1.3	0.1	2.8	1.0	0	3.6	5.9	4.0	3.1	6.1	0.2	76.5	3.5	10.5	30.7	15.3
2000	8	1	33.0	11.0	8.4	0.0	13.8	0.1	1	0.1	0.0	2.3	2.0	19.6	10.3	11.5	10.0	4.1	0.0	2.4	32.6	5.1	6.5	1.0	5.1	0.0	2.0	56.6	0	0.0	4.4	0.0	0	0	11.6	0.5	0.8	0.8	6	2.4
2000	8	2	43.3	5.6	19.2	13.5	51	13.7	18.3	1.3	2.3	3.4	0.0	4.9	2.1	39.2	0.0	4.1	0.0	0.3	22.6	4	0.0	0.2	4	1.0	2.5	93.9	0	0.0	0	10.8	0	1.6	0.0	0.5	0	0	0	
2000	8	3	22.6	0.9	1	7.6	4.9	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.5	0.0	0.0	0.0	4.4	0.2	0.2	0.0	0.2	0.4	0.1	2.6	0.3	0.0	0	29.2	4.9	3.3	0.0	0	0	0	0	1.3
2000	8	4	46.6	71.3	28.9	4.4	45	35.2	35.3	10.1	10.3	20.0	16.5	37.0	6.1	12.6	11.5	0.2	24.3	26.8	57.1	21.9	10.0	85.3	21.9	39.9	60.5	33.8	34.2	16.7	80.1	26.0	23.9	4.6	27.6	9.8	32.8	43.5	78.8	41.3
2000	8	5	106.1	71.2	15.7	55.5	47.5	14.6	23.4	7.9	27.3	13.2	15.9	19.1	1.0	13.0	19.8	28.8	1.2	24.0	6.1	0	1.9	0.1	0	0.0	4.7	0.9	8.5	0.0	30.6	7.1	24.6	0	0.0	24.4	0.2	5.8	0	
2000	8	6	5.4	22.6	14.7	19.2	17.4	2.4	2.3	1.0	4.1	3.1	4.5	8.1	10.5	10.1	9.8	7.2	26.0	17.5	18.2	0	19.4	12.4	0	11.1	41.2	12.9	13.2	36.7	1.5	6.9	2.5	0.8	5.2	7.5	22.5	43.7	10.3	19.9
2000	8	7	4.1	13.9	6.6	58.5	12.7	16.1	12.8	31.4	13.9	55.6	23.3	27.8	18.8	16.9	16.0	26.1	58.4	9.0	10.5	0	18.8	54.3	0	45.1	1.9	105.1	7.5	5.4	14.6	17.0	18.2	21.4	2.9	2.8	1.7	1.9	1.5	14.9
2000	8	8	17.6	34.2	8.1	10.4	31.5	21.7	7.4	2.8	11.1	0.3	3.5	0.0	5.0	16.1	6.0	8.8	36.7	39.4	17.8	0.3	10.7	18.8	0.3	2.4	3.4	17.7	1.1	6.9	0.4	4.4	7.9	4.4	9.3	9.8	0	0.5	4.8	6.4
2000	8	9	0.0	4.6	0	28.4	0.4	2	1.5	0.4	0.0	0.0	7.8	0.0	1.6	0.0	0.2	5.8	20.8	3.4	10.2	6.7	0.0	41.6	6.7	19.0	0.0	5.6	0	0.0	0	0.0	0.2	0	0.0	2	0	0	2.3	22.6
2000	8	10	0.0	38.5	3.2	0.2	56.4	6.8	5.1	5.4	22.3	8.3	5.4	0.0	1.2	0.9	4.4	0.0	0.0	0.0	1.1	0	1.2	0.0	0	0.0	0.0	0.0	0	0.0	0	0.0	0	0	0.0	0.7	0	0	0	
2000	8	11	0.0	0.0	0	6.4	0	0	0	2.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0.0	0.0	0	0.0	0.0	0.0	0	0.0	0	0.0	0	0	0.0	0	0	0	0	
2000	8	12	0.0	0.0	0	0.0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0.0	19.0	0	0.0	0.0	0.4	0	0.1	0	0.0	0	0	0.0	0	0	0	0	
2000	8	13	0.0	0.0	0.1	0.6	1.2	0	0	0.0	0.0	4.0	0.0	4.9	0.0	0.0	0.0	0.0	3.5	0.3	2	1.7	0.0	11.5	1.7	0.0	0.0	44.6	0	0.6	21.7	0.0	0	0	0.0	0	0	0	0	
2000	8	14	0.0	0.0	0	0.1	0.3	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1	0.0	0	13.3	0.0	0.0	13.3	0.0	0.1	41.0	0	0.0	0	0.0	0	0	12.5	0.6	0	0	0	
2000	8	15	17.4	44.0	13	4.4	1.7	0.2	0	0.0	0.0	6.7	0.0	0.6	5.9	1.7	0.0	0.0	12.3	1.8	0	0.7	0.0	0.0	0.7	10.8	0.0	41.9	0	1.1	26.4	0.4	7.5	20.7	0.0	0	0	0	0	
2000	8	16	0.2	23.0	63.4	13.5	13.3	0.1	5.7	0.0	1.1	1.0	0.0	2.7	15.5	54.8	5.1	0.0	42.5	10.8	0.2	45.4	13.6	19.3	45.4	15.8	17.5	75.7	0	0.4	12.3	45.6	25.8	1.4	12.5	0	0	0	18	9.6
2000	8	17	1.8	3.3	36.9	1.2	3	0	1.1	2.5	15.8	21.3	5.7	1.1	0.0	0.0	0.0	0.0	1.3	12.8	2.9	31.7	1.6	1.3	31.7	40.2	28.1	52.5	66.7	1.3	8.5	2.9	20.6	14.1	38.8	2.6	0	0	0	
2000	8	18	34.5	12.6	27.2	10.6	2.4	26.1	0.8	2.6	18.1	17.0	0.7	25.0	4.0	16.0	11.8	1.4	20.4	27.0	3	7.9	4.6	97.3	7.9	36.9	5.8	8.7	8.4	6.3	24.5	1.2	9	8.8	15.5	0.5	3.7	0.6	19.7	27.2
2000	8	19	40.3	24.7	21	16.3	11.8	5.1	18.7	0.2	0.7	1.0	4.7	27.2	11.7	4.0	15.2	10.8	13.7	0.1	2.4	4.4	2.5	7.5	4.4	3.4	0.0	38.7	0	3.5	0	0.0	0	0	0.0	1.4	0.1	2.9	0	
2000	8	20	0.0	1.7	0	0.0	0	0	0.1	12.3	0.1	0.0	0.2	0.2	0.0	0.1	0.0	0.7	0.1	0.6	0.2	0	0.1	0.0	0	1.7	0.0	0.0	0	0.0	0	0.0	0	0	0.0	0.6	0	1.3	0	
2000	8	21	3.8	21.7	0	1.0	0.3	0	0	0.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4	0.6	0.1	0.0	0.0	0.1	0.0	0.0	0.0	0	0.0	0	0.0	5.7	0	0.0	0	0	0	0	
2000	8	22	0.0	0.0	0	3.1	0	0	0	0.0	0.2	0.6	0.0	4.7	11.3	25.7	44.0	18.5	0.0	0.0	4	0	17.5	0.0	0	0.0	0.0	0.0	0	0.0	0	0.0	1.2	0	0.0	50	0.4	16.2	13.2	0.1
2000	8	23	0.0	0.0	0	0.0	0	0	0	0.0	0.0	0.0	0.0	1.7	1.4	3.7	6.8	7.6	0.0	0.3	0	0	0.1	0.0	0	0.0	0.0	7.6	2.2	0.0	0	0.0	0	0	0.0	1.7	0.6	0	0	
2000	8	24	0.0	0.0	0	0.0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	3.7	10.2	20.5	0.0	0.0	7.5	0	3.1	0.0	0	0.0	0.0	0.0	0	0.0	0	0.0	0	0	0.4	7.2	0.9	6.7	5.8	5.7
2000	8	25	0.2	0.0	0.7	0.0	0	0	0	0.0	0.0	0.0	0.0	9.1	0.0	8.2	2.9	0.1	20.5	8.3	0	12.2	0.0	0.0	12.2	7.8	0.0	0.0	2.7	0.0	0	0.0	0	0	0.0	0.3	1	4.7	16.6	
2000	8	26	0.0	0.0	0	0.0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.4	0.2	0	0.2	0.0	0.0	0.2	9.0	0.0	0.0	0	0.0	0	0.0	0	0	0.0	0	0	0	0	
2000	8	27	0.0	7.8	0	0.0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.5	0.4	17	0.0	0.0	17	0.0	0.0	5.0	0	0.0	7.6	0.0	5.3	0	0.0	0	0	0	0	10.8
2000	8	28	31.2	18.5	0	0.0	6.6	0.3	0	1.0	0.0	0.0	1.9	0.0	0.0	0.0	0.0	1.9	10.9	1.2	0.1	0.4	0.2	3.1	0.4	7.9	2.2	65.1	53.3	1.1	0	0.0	0.7	0	5.7	0.5	46	57.8	35.1	47.2
2000	8	29	1.9	14.0	8.4	0.1	7.4	25.2	16.7	25.2	0.0	12.9	30.2	6.1	0.0	0.0	0.0	2.5	0.0	2.5	0	0	0.0	1.9	0	0.1	0.0	0.0	0	2.0	0	0.0	0	0	0.0	0	0	0	0	
2000	8	30	7.8	8.6	1.4	0.0	10.7	21.5	4.9	11.0	42.0	0.0	49.7	6.6	0.0	0.0	0.0	0.0	19.0	0.7	2.6	0	6.4	2.2	0	5.6	0.0	0.0	0	6.8	0	0.0	0.6	0	0.0	0	0	0.1	0	
2000	8	31	14.7	3.9	20.3	24.9	27.4	6.5	7.5	27.1	90.1	30.1	0.3	11.2	23.0	6.3	1.4	0.7	5.1	0.0	24.6	0	0.0	0.0	0	0.0	0.0	0.0	0	0.0	0	0.0	0	0	0.0	0.2	0	0	0	2.1
2000	9	1	45.2	8.6	53.9	2.0	1.6	3.3	62.7	58.8	17.6	23.5	9.2	45.8	52.1	7.9	0.0	1.0	0.0	4.0	6.1	0	0.0	0.0	0	0.0	0.0	0.0	0	0.0	0	0.0	0	0	0.0	0	0	0	11.1	7.2
2000	9	2	4.7	17.5	3.7	0.2	4.5	0.8	40.8	8.4	0.2	12.3	0.2	2.0	4.1	15.9	7.4	7.2	2.7	2.5	3.7	14.3	0.6	0.0	14.3	4.7	0.0	51.2	0	0.0	2.3	11.0	0	10	0.0	3.2	1.1	2	0	15.1
2000	9	3	7.5	50.7	9	11.7	0	23.8	40.8	9.3	13.2	3.0	3.3	14.0	9.0	8.9	5.5	17.9	0.2	3.1	1.6	2.5	1.0	0.0	2.5	0.0	5.0	5.6	0	3.8	1.7	0.0	0	0	13.1	1	19.8	11.6	1.5	7.7
2000	9	4	0.4	0.0	0	0.1	0.6	3.3	3.9	3.3	1.6	4.3	16.5	28.0	1.4	21.5	2.4	37.6	77.9	8.1	1.6	18.6	0.8	0.2	18.6	22.7	41.0	5.1	11	0.0	2	1.4	9.3	2.4	13.2	35.8	0.8	0.5	0.2	6.5
2000	9	5	96.2	21.3	6	0.3	24	2.1	0.8	37.0	16.4	0.2	3.5	0.1	0.0	0.1	2.8	14.7	29.9	22.6	0.4	9.2	3.7	0.6	9.2	2.7	1.6	1.9	0	1.0	0.4	8.0	0.1	1.7	0.0	2.2	0	0	0	
2000	9	6	0.0	0.0	0	0.0	0	0	22.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0	0	0.0	0.0	0	0.3	0.0	0.0	0	0.0	0	0.0	0	0	0.0	0	1.2	0	0	
2000	9	7	0.0	1.4	0.8	6.3	0	4.7	0.5	0.7	1.2	0.0	3.4	5.3	7.5	7.4	4.7	10.0	34.3	6.0	5.6	3.7	6.0	21.8	3.7	30.1	20.2	12.7	41.5	35.8	35.6	2.8	37.3	16.1	23.2	18.8	0	52.9	17.6	11.8
2000	9	8	0.3	9.5	0.3	1.0	3.4	1.1	0.7	0.0	0.3	0.2	0.0	0.0	0.0	0.2	0.1	7.2	24.7	18.8	2	0	7.2	5.7	0	6.6	0.0	0.9	0	0.0	0	0.0	0	0	0.0	0.7	0	0	0	
2000	9	9	0.0	0.0	0	0.0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0.0	0.0	0	0.0	0.0	0.0	0	0.0	0	0.0	0	0	0.0	0	1	0	0	
2000	9	10	0.0	0.0	0	0.0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.6	0.0	6.2	0.2	2.3	0.7	0	3.7	0.0	0	0.0	0.0	0.0	0.1	0.4	1.2	0.0	0	0.1	0.0	7.6	2.4	0.7	0	1.8
2000	9	11	0.0	0.0	0	0.1	0	0	0	0.3	0.0	0.2	0.0	3.3	4.8	4.6	9.3	67.7	6.6	23.7	2.7	6.2	16.4	3.4	6.2	1.0	3.1	4.1	2.1	3.1	0.6	0.4	0.4	0.2	0.2	22.2	1.2	3.6	0	3.3
2000	9	12	1.5	8.2	0.1	2.7	0.8	6.5	15.2	0.0	1.6	8.0	0.3	13.3	22.4	17.3	17.7	55.3	1.9	27.2	1.1	0.1	10.9	5.6	0.1	2.8	0.0	0.7	0	0.2	0	0.0	0	0	0.0	2.6	0	0	0	0.7
2000	9	13	0.0	5.9	0.4	0.0	0	0	0	3.4	0.0	0.0	0.0	0.0	3.0	0.0	0.1	0.5	0.6	10.6	0	0.2	7.0	1.1	0.2	2.7	0.0	1.0	2.2	0.0	0	0.0	0	0	0.0	0	0	0	0	
2000	9	14	0.0	0.0	0	0.0	0	0	0	0.0	0.0	0.0	0.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0.0	0.0	0	0.0	0.0	0.0	0	0.0	0	0.0	0	0	0.0	0	0	0	0	
2000	9	15	0.0	0.0	0	0.0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0.0	0.0	0	0.0	0.0	0.0	0	0.0	0	0.0	0	0	0.0	0	0	0	0	
2000	9	16	0.0	0.0	0	0.0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0.0	0.0	0	0.1	0.0	0.0	0	0.0	0	0.0	0	0	0.0	0	0	0	0	
2000	9	17	0.0	0.0	0	0.0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0.0	0.0	0	0.0	0.0	0.0	0	0.0	0	0.0	0	0	0.0	0	0	0	0	
2000	9	18	0.0	0.0	0	0.0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0.0	0.0	0	0.0	0.0	0.0	0	0.0	0	0.0	0	0	0.0	0	0	0	0	
2000	9	19	1.4	0.0	0.1	0.0	0.1	0	0	0.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6	0	0.8	0.1	0.0	0.8	0.9	0.2	0.0	0	0.1	0	0.0	0	0	0.0	0	0	0	0	1.6
2000	9	20	2.9	8.6	2.1	0.6	26.3	0.3	0.6	1.3	0.2	0.8	0.0	0.0	0.0	0.0	1.1	0.0	2.0	3.1	1	6.5	0.4	2.3	6.5	4.6	5.2	2.0	5	9.3	5.8	1.8	1.2	1.4	1.5	0	0.1	0	0	1.8
2000	9	21	0.0	0.0	0	0.0	0	0	0.4	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0	0	0.0	0.0	0	0.0	0.0	0.0	0	0.0	0	2.1	15.7	0	0.0	0	0	0	0.1	
2000	9	22	0.0	2.2	0	0.0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	12	0.0	0.0	12	1.7	0.0	0.5	0	0.0	0	7.4	0.5	0	0.0	0	0.3	0	0	0.6
2000	9	23	0.0	0.0	0.5	0.0	0	0	13.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	3.8	0	1.5	0.0	0.7	1.5	1.4	1.0	0.2	0	1.4	0	0.3	5.3	0	0.0	0	0	5.5	0	
2000	9	24	0.0	0.0	3	0.2	0	0.3	4.8	0.0	0.6	2.3	8.1	2.4	0.0	0.0	0.4	4.3	1.5	2.0	0	4.6	0.0	0.0	4.6	1.0	9.4	139.9	0	0.0	0.1	2.6	0	0	8.3	0.2	0.2	0	0	0.1
2000	9	25	0.0	0.4	0.7	0.0	3.5	0	0	0.0	0.1	0.0	0.0	0.0	0.2	0.0	0.0	0.3	0.0	0.1	2.3	0	0.0	0.0	0	0.0	0.3	54.2	0	7.0	3.2	0.2	69.6	6.5	0.0	3	0.1	0	0	0.2
2000	9	26	0.0	4.9	0	0.4	0	0.9	3	0.0	0.0	0.0	0.0	0.0	0.0	35.2	0.0	0.1	1.2	0.9	1.4	28.5	0.0	3.7	28.5	4.0	9.9	125.8	0.6	8.2	0	0.4	7.4	43.9	58.9	0	0	0	0.3	0.8
2000	9	27	0.0	0.2	1	5.6	0	0	0	0.8	0.0	0.9	0.0	14.9	10.1	0.0	42.2	6.6	41.3	10.6	23.3	12.8	7.9	14.5	12.8	31.5	9.0	24.3	4.4	3.5	26	10.7	15.6	7.4	16.9	36.7	0	0	1.7	1
2000	9	28	0.0	3.8	4	0.0	0	0.6	0.7	1.5	0.0	0.6	0.6	0.2	1.5	1.3	0.0	7.5	16.7	3.2	0.8	6.7	0.0	45.1	6.7	23.6	12.1	83.1	0.1	15.0	16.9	10.5	47.3	9	5.3	0.6	28.6	6.5	0.5	1
2000	9	29	0.0	3.9	25.1	0.0	0	0	0.1	1.9	1.1	0.0	3.3	4.3	0.0	2.7	7.9	2.9	5.6	0.4	0	35.8	4.6	22.5	35.8	1.3	4.1	0.5	11.9	2.1	10	0.9	0	6.7	11.9	14.3	4.6	1.5	74.7	5.4
2000	9	30	0.0	25.1	2.8	15.4	0	7.4	2	31.5	29.2	4.3	10.9	0.6	3.0	0.0	37.8	8.9	5.0	3.3	16.8	2.1	21.0	10.3	2.1	14.8	21.4	60.5	65.7	28.4	42.1	22.0	12	16.7	43.9	28.2	11.6	48.7	0	152.3
2000	10	1	17.2	40.0	28.7	5.7	41.5	46.1	16.7	25.8	13.5	21.3	1.8	7.3	8.6	12.3	2.8	1.7	6.6	8.3	16.6	121.5	0.0	0.8	121.5	15.6	5.5	49.6	11.7	1.7	2	0.1	0	0	0.0	7.4	27.4	0.8	5.8	4.6
2000	10	2	1.5	0.0	0.6	1.1	0	0	0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	0.0	0.0	9	0	15.1	8.7	0	0.0	5.9	9.7	0	8.7	2.3	0.0	0	0	0.0	11.7	0	24.6	0	12
2000	10	3	11.3	0.0	25.8	27.5	36.2	10.9	9.1	8.2	31.2	4.9	1.9	0.0	0.0	0.0	0.0	0.0	0.7	3.5	1.2	29.7	0.0	0.1	29.7	0.2	11.0	36.0	0	0.8	7.9	0.8	0.2	0	0.8	0	0	0	0	0
2000	10	4	6.1	14.2	10.1	4.4	22.3	7.7	6.8	3.1	14.0	7.5	17.3	43.4	21.1	20.3	33.2	24.7	23.3	13.0	15.8	54.4	5.9	15.7	54.4	2.2	13.4	95.9	14.9	19.5	24.6	8.3	41.1	1.2	2.5	40.9	74.6	44.6	48.1	32.1
2000	10	5	0.0	12.8	7.6	0.5	0.2	2.1	1.5	7.2	3.7	0.2	0.0	4.6	0.1	8.4	6.1	4.9	8.9	16.7	4.1	5	25.5	20.2	5	19.4	47.3	63.5	97.5	155.8	97.8	32.6	110	46.2	13.3	19.6	5.9	0.1	9.4	2.3
2000	10	6	11.5	28.2	18.5	5.6	9.9	16.5	22.5	54.8	26.9	37.9	96.4	27.9	29.2	55.4	11.5	48.7	5.1	10.1	11.5	0.4	86.3	28.0	0.4	9.6	0.7	5.2	2	6.6	14	4.8	0.8	1.2	2.1	18	14.8	1.8	0.8	4.9
2000	10	7	0.0	0.2	0	0.5	0	0	0	0.0	0.0	34.2	0.0	35.5	28.7	0.8	1.8	2.3	0.1	0.2	0	0.2	0.0	0.4	0.2	0.2	0.4	5.7	0.2	0.0	0	0.0	0	0	0.0	0	0	2.3	0	8.9
2000	10	8	0.0	29.6	8.2	0.5	0	0	2	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0	0	0.0	0.0	0	0.0	0.0	0.0	0	0.0	0	0.0	0	0	0.0	0	0.1	0	0	0
2000	10	9	0.0	0.0	3	5.9	0	0	0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	10.0	3.8	0.1	0.2	0.0	0.1	0.0	0.0	0.0	0	0.0	0	0.0	0	0	0.0	0	0	0	0	0
2000	10	10	0.0	5.1	0	0.0	0	0.1	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2	0	0	0.0	0.0	0	0.2	0.0	0.0	0	0.0	0	0.0	0	0	0.0	0	0	0	0	
2000	10	11	0.0	0.0	0	0.0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0.0	0.0	0	0.0	0.0	0.0	0	0.0	0	0.0	0	0	0.0	0	0	0	0	
2000	10	12	0.0	0.0	0	0.0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0	0	0.0	0.0	0	0.0	3.3	0.4	1.1	0.0	0	0.0	15.3	0	0.0	0	0	0	0	
